0.00, 0
0.01, 0
0.02, 0
0.03, 0
0.04, 0
0.05, 0
0.06, 0
0.07, 35
0.08, 10
0.09, 5
0.10, 8
0.11, 9
0.12, 3
0.13, 12
0.14, 6
0.15, 7
0.16, 7
0.17, 14
0.18, 23
0.19, 16
0.20, 24
0.21, 29
0.22, 46
0.23, 66
0.24, 145
0.25, 276
0.26, 407
0.27, 519
0.28, 537
0.29, 470
0.30, 338
0.31, 178
0.32, 97
0.33, 60
0.34, 30
0.35, 24
0.36, 22
0.37, 38
0.38, 52
0.39, 60
0.40, 65
0.41, 56
0.42, 46
0.43, 46
0.44, 41
0.45, 44
0.46, 70
0.47, 94
0.48, 173
0.49, 307
0.50, 559
0.51, 787
0.52, 955
0.53, 1107
0.54, 950
0.55, 738
0.56, 519
0.57, 274
0.58, 117
0.59, 59
0.60, 29
0.61, 21
0.62, 20
0.63, 26
0.64, 12
0.65, 4
0.66, 15
0.67, 23
0.68, 17
0.69, 14
0.70, 23
0.71, 26
0.72, 26
0.73, 38
0.74, 23
0.75, 17
0.76, 23
0.77, 19
0.78, 14
0.79, 17
0.80, 20
0.81, 19
0.82, 16
0.83, 20
0.84, 20
0.85, 22
0.86, 23
0.87, 19
0.88, 15
0.89, 17
0.90, 16
0.91, 20
0.92, 18
0.93, 8
0.94, 12
0.95, 20
0.96, 23
0.97, 20
0.98, 19
0.99, 15
1.00, 16
1.01, 21
1.02, 22
1.03, 18
1.04, 22
1.05, 19
1.06, 19
1.07, 18
1.08, 18
1.09, 19
1.10, 16
1.11, 18
1.12, 11
1.13, 23
1.14, 18
1.15, 13
1.16, 18
1.17, 15
1.18, 14
1.19, 18
1.20, 17
1.21, 20
1.22, 20
1.23, 19
1.24, 12
1.25, 19
1.26, 25
1.27, 18
1.28, 25
1.29, 21
1.30, 16
1.31, 15
1.32, 20
1.33, 16
1.34, 17
1.35, 16
1.36, 15
1.37, 14
1.38, 16
1.39, 17
1.40, 16
1.41, 24
1.42, 30
1.43, 43
1.44, 64
1.45, 89
1.46, 134
1.47, 176
1.48, 231
1.49, 224
1.50, 243
1.51, 218
1.52, 180
1.53, 151
1.54, 108
1.55, 60
1.56, 41
1.57, 22
1.58, 27
1.59, 18
1.60, 15
1.61, 9
1.62, 6
1.63, 19
1.64, 12
1.65, 11
1.66, 20
1.67, 20
1.68, 41
1.69, 38
1.70, 45
1.71, 78
1.72, 121
1.73, 156
1.74, 152
1.75, 155
1.76, 160
1.77, 140
1.78, 120
1.79, 101
1.80, 48
1.81, 51
1.82, 30
1.83, 16
1.84, 19
1.85, 22
1.86, 17
1.87, 15
1.88, 15
1.89, 8
1.90, 11
1.91, 12
1.92, 12
1.93, 4
1.94, 18
1.95, 15
1.96, 6
1.97, 11
1.98, 6
1.99, 13
2.00, 5
2.01, 13
2.02, 19
2.03, 13
2.04, 8
2.05, 9
2.06, 14
2.07, 4
2.08, 8
2.09, 7
2.10, 7
2.11, 8
2.12, 13
2.13, 4
2.14, 7
2.15, 5
2.16, 9
2.17, 9
2.18, 7
2.19, 8
2.20, 7
2.21, 8
2.22, 13
2.23, 10
2.24, 5
2.25, 5
2.26, 11
2.27, 12
2.28, 17
2.29, 15
2.30, 20
2.31, 21
2.32, 14
2.33, 16
2.34, 18
2.35, 19
2.36, 14
2.37, 12
2.38, 13
2.39, 15
2.40, 12
2.41, 5
2.42, 9
2.43, 13
2.44, 9
2.45, 11
2.46, 14
2.47, 11
2.48, 10
2.49, 11
2.50, 8
2.51, 6
2.52, 9
2.53, 6
2.54, 6
2.55, 4
2.56, 3
2.57, 10
2.58, 1
2.59, 6
2.60, 7
2.61, 13
2.62, 8
2.63, 4
2.64, 7
2.65, 7
2.66, 9
2.67, 10
2.68, 7
2.69, 5
2.70, 9
2.71, 7
2.72, 3
2.73, 8
2.74, 6
2.75, 6
2.76, 4
2.77, 7
2.78, 7
2.79, 1
2.80, 8
2.81, 8
2.82, 3
2.83, 6
2.84, 1
2.85, 4
2.86, 4
2.87, 6
2.88, 2
2.89, 5
2.90, 1
2.91, 6
2.92, 4
2.93, 5
2.94, 8
2.95, 2
2.96, 8
2.97, 5
2.98, 2
2.99, 9
3.00, 4
3.01, 4
3.02, 1
3.03, 2
3.04, 3
3.05, 7
3.06, 5
3.07, 8
3.08, 8
3.09, 4
3.10, 4
3.11, 3
3.12, 5
3.13, 3
3.14, 3
3.15, 3
3.16, 6
3.17, 6
3.18, 3
3.19, 4
3.20, 4
3.21, 5
3.22, 2
3.23, 2
3.24, 4
3.25, 4
3.26, 5
3.27, 2
3.28, 4
3.29, 3
3.30, 5
3.31, 4
3.32, 6
3.33, 5
3.34, 1
3.35, 5
3.36, 5
3.37, 7
3.38, 5
3.39, 4
3.40, 3
3.41, 2
3.42, 5
3.43, 6
3.44, 6
3.45, 2
3.46, 9
3.47, 4
3.48, 3
3.49, 0
3.50, 4
3.51, 0
3.52, 5
3.53, 0
3.54, 2
3.55, 2
3.56, 6
3.57, 0
3.58, 7
3.59, 4
3.60, 4
3.61, 3
3.62, 2
3.63, 6
3.64, 4
3.65, 6
3.66, 3
3.67, 9
3.68, 5
3.69, 5
3.70, 8
3.71, 13
3.72, 5
3.73, 8
3.74, 4
3.75, 8
3.76, 4
3.77, 1
3.78, 3
3.79, 2
3.80, 4
3.81, 4
3.82, 1
3.83, 0
3.84, 3
3.85, 3
3.86, 0
3.87, 2
3.88, 3
3.89, 2
3.90, 5
3.91, 3
3.92, 2
3.93, 4
3.94, 2
3.95, 0
3.96, 1
3.97, 4
3.98, 1
3.99, 1
4.00, 1
4.01, 0
4.02, 5
4.03, 4
4.04, 4
4.05, 2
4.06, 4
4.07, 3
4.08, 1
4.09, 6
4.10, 4
4.11, 2
4.12, 2
4.13, 5
4.14, 1
4.15, 1
4.16, 1
4.17, 1
4.18, 3
4.19, 0
4.20, 1
4.21, 4
4.22, 1
4.23, 2
4.24, 1
4.25, 0
4.26, 3
4.27, 4
4.28, 0
4.29, 1
4.30, 3
4.31, 2
4.32, 2
4.33, 2
4.34, 3
4.35, 1
4.36, 2
4.37, 2
4.38, 1
4.39, 2
4.40, 0
4.41, 0
4.42, 2
4.43, 4
4.44, 3
4.45, 2
4.46, 1
4.47, 1
4.48, 2
4.49, 1
4.50, 0
4.51, 1
4.52, 2
4.53, 2
4.54, 0
4.55, 1
4.56, 2
4.57, 1
4.58, 1
4.59, 0
4.60, 2
4.61, 3
4.62, 2
4.63, 1
4.64, 2
4.65, 1
4.66, 1
4.67, 1
4.68, 1
4.69, 2
4.70, 1
4.71, 1
4.72, 1
4.73, 5
4.74, 2
4.75, 2
4.76, 0
4.77, 2
4.78, 1
4.79, 4
4.80, 1
4.81, 2
4.82, 0
4.83, 1
4.84, 0
4.85, 0
4.86, 0
4.87, 1
4.88, 1
4.89, 1
4.90, 4
4.91, 2
4.92, 1
4.93, 0
4.94, 2
4.95, 1
4.96, 2
4.97, 1
4.98, 2
4.99, 3
5.00, 0
5.01, 1
5.02, 3
5.03, 1
5.04, 1
5.05, 2
5.06, 2
5.07, 1
5.08, 2
5.09, 0
5.10, 3
5.11, 1
5.12, 1
5.13, 0
5.14, 1
5.15, 0
5.16, 1
5.17, 2
5.18, 3
5.19, 1
5.20, 2
5.21, 2
5.22, 0
5.23, 0
5.24, 2
5.25, 0
5.26, 0
5.27, 1
5.28, 1
5.29, 2
5.30, 3
5.31, 2
5.32, 0
5.33, 1
5.34, 1
5.35, 0
5.36, 0
5.37, 2
5.38, 2
5.39, 2
5.40, 1
5.41, 1
5.42, 4
5.43, 3
5.44, 1
5.45, 1
5.46, 0
5.47, 0
5.48, 0
5.49, 2
5.50, 1
5.51, 0
5.52, 0
5.53, 0
5.54, 0
5.55, 1
5.56, 0
5.57, 4
5.58, 0
5.59, 2
5.60, 0
5.61, 1
5.62, 2
5.63, 1
5.64, 0
5.65, 0
5.66, 0
5.67, 2
5.68, 2
5.69, 0
5.70, 3
5.71, 2
5.72, 2
5.73, 0
5.74, 1
5.75, 4
5.76, 2
5.77, 0
5.78, 0
5.79, 1
5.80, 1
5.81, 1
5.82, 0
5.83, 0
5.84, 0
5.85, 0
5.86, 1
5.87, 0
5.88, 1
5.89, 0
5.90, 0
5.91, 1
5.92, 0
5.93, 1
5.94, 0
5.95, 1
5.96, 1
5.97, 0
5.98, 0
5.99, 1
6.00, 2
6.01, 4
6.02, 2
6.03, 0
6.04, 1
6.05, 0
6.06, 0
6.07, 1
6.08, 2
6.09, 1
6.10, 0
6.11, 1
6.12, 0
6.13, 0
6.14, 3
6.15, 0
6.16, 1
6.17, 0
6.18, 0
6.19, 0
6.20, 1
6.21, 1
6.22, 2
6.23, 1
6.24, 1
6.25, 1
6.26, 1
6.27, 0
6.28, 0
6.29, 2
6.30, 0
6.31, 1
6.32, 0
6.33, 0
6.34, 0
6.35, 2
6.36, 0
6.37, 0
6.38, 3
6.39, 1
6.40, 3
6.41, 1
6.42, 1
6.43, 3
6.44, 1
6.45, 1
6.46, 2
6.47, 0
6.48, 0
6.49, 3
6.50, 1
6.51, 0
6.52, 2
6.53, 1
6.54, 3
6.55, 0
6.56, 2
6.57, 0
6.58, 1
6.59, 0
6.60, 2
6.61, 0
6.62, 0
6.63, 2
6.64, 1
6.65, 0
6.66, 0
6.67, 1
6.68, 1
6.69, 0
6.70, 0
6.71, 0
6.72, 0
6.73, 2
6.74, 1
6.75, 1
6.76, 0
6.77, 0
6.78, 0
6.79, 0
6.80, 0
6.81, 1
6.82, 0
6.83, 0
6.84, 0
6.85, 1
6.86, 0
6.87, 1
6.88, 3
6.89, 0
6.90, 2
6.91, 2
6.92, 1
6.93, 1
6.94, 0
6.95, 0
6.96, 1
6.97, 1
6.98, 1
6.99, 1
7.00, 1
7.01, 0
7.02, 1
7.03, 0
7.04, 0
7.05, 1
7.06, 1
7.07, 0
7.08, 1
7.09, 1
7.10, 1
7.11, 2
7.12, 0
7.13, 2
7.14, 0
7.15, 0
7.16, 0
7.17, 1
7.18, 0
7.19, 1
7.20, 0
7.21, 0
7.22, 0
7.23, 0
7.24, 1
7.25, 1
7.26, 1
7.27, 0
7.28, 0
7.29, 0
7.30, 0
7.31, 1
7.32, 0
7.33, 0
7.34, 2
7.35, 4
7.36, 1
7.37, 2
7.38, 4
7.39, 2
7.40, 1
7.41, 1
7.42, 1
7.43, 1
7.44, 5
7.45, 0
7.46, 0
7.47, 1
7.48, 2
7.49, 1
7.50, 1
7.51, 2
7.52, 0
7.53, 0
7.54, 1
7.55, 0
7.56, 0
7.57, 1
7.58, 1
7.59, 2
7.60, 1
7.61, 3
7.62, 1
7.63, 0
7.64, 2
7.65, 0
7.66, 1
7.67, 1
7.68, 0
7.69, 0
7.70, 0
7.71, 0
7.72, 1
7.73, 0
7.74, 1
7.75, 1
7.76, 2
7.77, 1
7.78, 0
7.79, 0
7.80, 2
7.81, 1
7.82, 1
7.83, 1
7.84, 0
7.85, 1
7.86, 1
7.87, 0
7.88, 0
7.89, 1
7.90, 0
7.91, 0
7.92, 0
7.93, 0
7.94, 1
7.95, 0
7.96, 1
7.97, 0
7.98, 0
7.99, 0
8.00, 0
8.01, 3
8.02, 1
8.03, 1
8.04, 0
8.05, 0
8.06, 1
8.07, 0
8.08, 1
8.09, 1
8.10, 0
8.11, 1
8.12, 0
8.13, 1
8.14, 1
8.15, 1
8.16, 0
8.17, 0
8.18, 0
8.19, 2
8.20, 0
8.21, 0
8.22, 2
8.23, 0
8.24, 1
8.25, 0
8.26, 0
8.27, 1
8.28, 0
8.29, 0
8.30, 1
8.31, 0
8.32, 1
8.33, 3
8.34, 1
8.35, 0
8.36, 0
8.37, 1
8.38, 0
8.39, 0
8.40, 1
8.41, 0
8.42, 0
8.43, 0
8.44, 1
8.45, 1
8.46, 0
8.47, 0
8.48, 3
8.49, 0
8.50, 1
8.51, 0
8.52, 0
8.53, 0
8.54, 0
8.55, 0
8.56, 1
8.57, 1
8.58, 1
8.59, 1
8.60, 1
8.61, 0
8.62, 1
8.63, 1
8.64, 1
8.65, 2
8.66, 0
8.67, 1
8.68, 1
8.69, 0
8.70, 2
8.71, 2
8.72, 1
8.73, 0
8.74, 0
8.75, 0
8.76, 2
8.77, 0
8.78, 2
8.79, 1
8.80, 1
8.81, 1
8.82, 0
8.83, 1
8.84, 0
8.85, 0
8.86, 1
8.87, 1
8.88, 0
8.89, 1
8.90, 0
8.91, 0
8.92, 2
8.93, 1
8.94, 0
8.95, 0
8.96, 1
8.97, 0
8.98, 1
8.99, 0
9.00, 2
9.01, 0
9.02, 1
9.03, 0
9.04, 1
9.05, 1
9.06, 0
9.07, 0
9.08, 1
9.09, 1
9.10, 2
9.11, 1
9.12, 0
9.13, 1
9.14, 1
9.15, 0
9.16, 1
9.17, 1
9.18, 1
9.19, 2
9.20, 0
9.21, 0
9.22, 0
9.23, 0
9.24, 1
9.25, 1
9.26, 0
9.27, 0
9.28, 0
9.29, 1
9.30, 0
9.31, 3
9.32, 1
9.33, 2
9.34, 1
9.35, 1
9.36, 0
9.37, 0
9.38, 1
9.39, 0
9.40, 0
9.41, 0
9.42, 0
9.43, 1
9.44, 1
9.45, 1
9.46, 0
9.47, 1
9.48, 1
9.49, 1
9.50, 2
9.51, 0
9.52, 0
9.53, 1
9.54, 0
9.55, 1
9.56, 0
9.57, 1
9.58, 1
9.59, 0
9.60, 0
9.61, 1
9.62, 1
9.63, 1
9.64, 0
9.65, 0
9.66, 0
9.67, 0
9.68, 1
9.69, 1
9.70, 0
9.71, 1
9.72, 0
9.73, 0
9.74, 0
9.75, 0
9.76, 1
9.77, 0
9.78, 2
9.79, 0
9.80, 0
9.81, 0
9.82, 2
9.83, 0
9.84, 1
9.85, 0
9.86, 1
9.87, 0
9.88, 1
9.89, 1
9.90, 0
9.91, 0
9.92, 1
9.93, 0
9.94, 0
9.95, 0
9.96, 1
9.97, 1
9.98, 1
9.99, 0
10.00, 1
10.01, 1
10.02, 0
10.03, 2
10.04, 2
10.05, 0
10.06, 1
10.07, 2
10.08, 0
10.09, 2
10.10, 1
10.11, 0
10.12, 0
10.13, 0
10.14, 0
10.15, 0
10.16, 0
10.17, 2
10.18, 1
10.19, 0
10.20, 0
10.21, 0
10.22, 1
10.23, 0
10.24, 1
10.25, 1
10.26, 0
10.27, 1
10.28, 0
10.29, 0
10.30, 0
10.31, 1
10.32, 0
10.33, 0
10.34, 1
10.35, 0
10.36, 0
10.37, 0
10.38, 0
10.39, 0
10.40, 0
10.41, 0
10.42, 0
10.43, 0
10.44, 0
10.45, 1
10.46, 0
10.47, 0
10.48, 2
10.49, 0
10.50, 0
10.51, 0
10.52, 0
10.53, 0
10.54, 0
10.55, 1
10.56, 1
10.57, 0
10.58, 0
10.59, 1
10.60, 0
10.61, 1
10.62, 1
10.63, 0
10.64, 0
10.65, 1
10.66, 1
10.67, 0
10.68, 0
10.69, 1
10.70, 0
10.71, 0
10.72, 0
10.73, 0
10.74, 1
10.75, 1
10.76, 1
10.77, 1
10.78, 0
10.79, 1
10.80, 2
10.81, 0
10.82, 1
10.83, 0
10.84, 0
10.85, 0
10.86, 0
10.87, 0
10.88, 3
10.89, 2
10.90, 0
10.91, 0
10.92, 1
10.93, 0
